loss;elapsed time;iteration0.363269;29.88;0
0.078175;29.98;3
0.077878;29.88;3
0.077586;30.14;3
0.077299;30.07;3
0.077018;30.25;3
0.076741;30.51;3
0.076468;29.98;3
0.076201;30.20;3
0.075940;30.12;3
0.075684;29.96;3
0.075434;29.75;3
0.075187;30.04;3
0.074945;29.84;3
0.074706;30.11;3
0.074471;30.27;3
0.074242;30.17;3
0.074022;30.62;3
0.073802;30.88;3
0.073580;30.21;3
0.073359;30.16;3
0.073139;30.37;3
0.082249;30.21;4
0.081792;29.75;4
0.081534;29.83;4
0.081334;30.24;4
0.081163;30.41;4
0.081003;30.14;4
0.080860;30.15;4
0.080732;30.17;4
0.080613;30.31;4
0.080483;30.24;4
0.080356;30.09;4
0.080247;30.03;4
0.080142;29.95;4
0.080049;30.44;4
0.079966;30.46;4
0.079903;30.16;4
0.079836;30.25;4
0.079774;29.95;4
0.079718;29.92;4
0.079664;30.17;4
0.079614;30.06;4
0.079565;30.21;4
0.079520;30.19;4
0.079477;30.36;4
0.079435;30.05;4
0.079409;29.95;4
0.079371;30.05;4
0.079337;30.18;4
0.079303;30.17;4
0.079270;30.08;4
0.079238;29.94;4
0.079206;29.94;4
0.079161;29.79;4
0.079124;29.91;4
0.079091;30.04;4
0.079060;29.92;4
0.079030;29.76;4
0.078999;29.84;4
0.078969;30.38;4
0.078944;29.93;4
0.078919;30.33;4
0.078891;30.32;4
0.078865;30.13;4
0.078839;30.04;4
0.078809;29.79;4
0.078786;29.97;4
0.078758;29.94;4
0.078732;29.79;4
0.078707;29.91;4
0.078684;29.91;4
0.071346;29.88;4
0.071118;30.17;4
0.070905;30.51;4
0.070694;30.48;4
0.070484;30.69;4
0.070270;30.64;4
0.070052;30.44;4
0.069838;30.16;4
0.069620;30.08;4
0.069401;30.15;4
0.069183;29.98;4
0.068959;30.00;4
0.068739;29.97;4
0.068520;29.89;4
0.068302;30.07;4
0.068089;29.86;4
0.067880;30.28;4
0.067673;30.11;4
0.067472;29.74;4
0.067270;29.71;4
0.067072;30.06;4
0.066884;30.68;4
0.066702;30.28;4
0.066525;30.35;4
0.066353;30.26;4
0.066184;30.10;4
0.066017;29.64;4
0.065854;29.59;4
0.065692;29.63;4
0.065530;29.79;4
0.065370;29.77;4
0.065210;29.88;4
0.065050;30.08;4
0.064892;30.22;4
0.064734;29.88;4
0.064577;30.51;4
0.064419;30.10;4
0.064261;30.28;4
0.064103;30.14;4
0.063945;29.86;4
0.063786;29.74;4
0.063627;29.99;4
0.063468;29.91;4
0.063308;29.80;4
0.063148;29.70;4
0.062989;30.36;4
0.062830;30.10;4
0.062672;30.20;4
0.062514;29.70;4
0.062357;29.91;4
0.066269;29.97;5
0.066177;30.13;5
0.066119;30.09;5
0.066068;30.28;5
0.066019;30.16;5
0.065971;29.92;5
0.065924;29.83;5
0.065878;30.31;5
0.065836;30.59;5
0.065792;29.93;5
0.065751;29.93;5
0.065711;30.55;5
0.065671;30.46;5
0.065632;30.05;5
0.065593;30.01;5
0.065556;29.88;5
0.065519;30.25;5
0.065485;30.18;5
0.065451;30.19;5
0.065418;30.10;5
0.065387;30.30;5
0.065355;29.87;5
0.065323;30.19;5
0.065293;30.26;5
0.065262;30.26;5
0.065232;30.00;5
0.065200;30.00;5
0.065170;29.86;5
0.065139;30.05;5
0.065109;29.75;5
0.065080;30.00;5
0.065051;29.65;5
0.065023;30.01;5
0.064996;30.45;5
0.064968;30.65;5
0.064941;30.20;5
0.064915;30.09;5
0.064889;30.09;5
0.064864;30.21;5
0.064838;30.38;5
0.064811;30.20;5
0.064785;30.37;5
0.064759;30.33;5
0.064733;29.87;5
0.064707;29.84;5
0.064683;30.24;5
0.064657;29.99;5
0.064630;29.76;5
0.064606;30.12;5
0.064581;30.28;5
0.062988;29.90;5
0.062820;30.21;5
0.062665;30.17;5
0.062511;29.98;5
0.062360;29.82;5
0.062212;30.01;5
0.062065;29.93;5
0.061919;29.69;5
0.061774;29.72;5
0.061630;30.35;5
0.061488;30.34;5
0.061345;30.08;5
0.061202;30.20;5
0.061059;30.03;5
0.060916;30.05;5
0.060772;30.32;5
0.060628;30.13;5
0.060484;30.12;5
0.060337;30.26;5
0.060189;30.27;5
0.060038;30.41;5
0.059883;30.30;5
0.059727;30.14;5
0.059568;29.88;5
0.059404;30.00;5
0.059235;30.08;5
0.059060;29.84;5
0.058880;29.91;5
0.058694;29.82;5
0.058506;30.04;5
0.058315;29.75;5
0.058126;29.97;5
0.057939;30.05;5
0.057761;29.84;5
0.057592;29.93;5
0.057429;30.01;5
0.057277;29.87;5
0.057144;29.83;5
0.057026;29.92;5
0.056924;29.83;5
0.056837;30.22;5
0.056762;30.05;5
0.056697;29.84;5
0.056640;29.88;5
0.056592;30.05;5
0.056549;29.93;5
0.056512;29.87;5
0.056478;30.18;5
0.056448;29.77;5
0.056420;30.39;5
0.055884;30.15;6
0.055768;29.85;6
0.055693;29.86;6
0.055635;30.12;6
0.055585;30.18;6
0.055538;30.26;6
0.055496;30.13;6
0.055456;30.29;6
0.055419;30.11;6
0.055384;30.36;6
0.055351;30.36;6
0.055320;30.57;6
0.055290;30.25;6
0.055261;30.55;6
0.055233;30.02;6
0.055206;29.97;6
0.055180;30.28;6
0.055154;30.23;6
0.055128;30.06;6
0.055102;29.95;6
0.055079;30.27;6
0.055057;30.59;6
0.055034;30.24;6
0.055013;30.35;6
0.054992;30.30;6
0.054971;30.11;6
0.054949;30.19;6
0.054928;29.93;6
0.054908;29.97;6
0.054887;29.98;6
0.054867;30.12;6
0.054847;29.84;6
0.054828;29.86;6
0.054809;30.06;6
0.054789;29.95;6
0.054771;30.15;6
0.054753;29.87;6
0.054736;30.14;6
0.054720;30.08;6
0.054705;30.32;6
0.054691;30.04;6
0.054676;29.92;6
0.054662;29.95;6
0.054646;29.91;6
0.054630;29.89;6
0.054614;30.15;6
0.054598;30.12;6
0.054583;29.81;6
0.054568;30.07;6
0.054552;30.01;6
0.056542;29.79;6
0.056487;29.91;6
0.056451;29.78;6
0.056422;29.80;6
0.056391;30.32;6
0.056362;30.08;6
0.056336;29.92;6
0.056311;30.33;6
0.056286;30.03;6
0.056264;30.01;6
0.056243;29.81;6
0.056222;30.02;6
0.056201;29.80;6
0.056182;29.78;6
0.056164;29.85;6
0.056146;29.93;6
0.056129;29.80;6
0.056113;29.98;6
0.056096;29.98;6
0.056079;30.14;6
0.056063;30.18;6
0.056047;29.97;6
0.056033;29.83;6
0.056019;30.18;6
0.056006;29.74;6
0.055993;29.83;6
0.055981;30.08;6
0.055969;30.20;6
0.055958;30.14;6
0.055947;30.05;6
0.055937;30.09;6
0.055927;30.02;6
0.055917;30.23;6
0.055908;30.12;6
0.055899;30.27;6
0.055891;29.96;6
0.055882;30.17;6
0.055875;30.18;6
0.055867;30.16;6
0.055859;30.17;6
0.055851;30.11;6
0.055844;30.42;6
0.055838;30.07;6
0.055831;30.10;6
0.055824;30.18;6
0.055817;30.20;6
0.055811;30.13;6
0.055805;30.13;6
0.055799;30.14;6
0.055793;30.16;6
0.057139;30.32;7
0.057038;30.24;7
0.056941;30.16;7
0.056854;30.47;7
0.056775;30.41;7
0.056701;30.40;7
0.056633;30.07;7
0.056570;30.20;7
0.056512;30.14;7
0.056458;30.11;7
0.056408;29.89;7
0.056360;30.06;7
0.056315;30.02;7
0.056273;30.10;7
0.056231;30.18;7
0.056190;30.21;7
0.056151;30.07;7
0.056112;30.02;7
0.056076;30.04;7
0.056039;30.07;7
0.056004;30.22;7
0.055970;30.27;7
0.055938;29.91;7
0.055906;29.95;7
0.055876;30.09;7
0.055845;29.92;7
0.055816;29.90;7
0.055788;29.75;7
0.055761;30.21;7
0.055733;29.97;7
0.055705;29.79;7
0.055678;30.01;7
0.055651;30.13;7
0.055625;30.24;7
0.055599;29.98;7
0.055574;30.02;7
0.055547;29.88;7
0.055522;29.88;7
0.055496;29.71;7
0.055470;29.85;7
0.055445;29.87;7
0.055419;29.88;7
0.055394;29.91;7
0.055368;30.09;7
0.055343;30.08;7
0.055317;30.17;7
0.055292;30.09;7
0.055266;30.27;7
0.055240;30.23;7
0.055214;29.93;7
0.057681;29.85;7
0.057678;30.07;7
0.057673;30.16;7
0.057669;30.02;7
0.057664;30.21;7
0.057661;30.29;7
0.057656;30.11;7
0.057651;30.18;7
0.057646;30.01;7
0.057641;30.07;7
0.057636;29.99;7
0.057631;30.15;7
0.057627;30.22;7
0.057623;30.44;7
0.057619;30.48;7
0.057615;30.03;7
0.057611;30.14;7
0.057606;29.99;7
0.057601;30.13;7
0.057595;30.04;7
0.057591;30.01;7
0.057585;30.21;7
0.057578;30.01;7
0.057570;29.92;7
0.057564;29.98;7
0.057556;30.08;7
0.057549;29.84;7
0.057543;30.07;7
0.057536;29.95;7
0.057530;29.80;7
0.057523;30.07;7
0.057516;29.89;7
0.057508;30.06;7
0.057500;30.11;7
0.057493;30.31;7
0.057484;30.71;7
0.057475;30.16;7
0.057466;30.05;7
0.057457;30.13;7
0.057447;30.10;7
0.057439;30.14;7
0.057430;30.19;7
0.057422;29.93;7
0.057414;29.82;7
0.057406;30.26;7
0.057398;30.21;7
0.057391;30.17;7
0.057383;30.16;7
0.057375;29.97;7
0.057368;29.84;7
0.058863;30.25;8
0.058790;30.41;8
0.058728;30.29;8
0.058674;30.34;8
0.058626;29.93;8
0.058583;30.08;8
0.058543;29.82;8
0.058507;30.03;8
0.058473;30.20;8
0.058441;30.41;8
0.058411;30.20;8
0.058383;30.17;8
0.058356;30.13;8
0.058330;29.96;8
0.058305;30.23;8
0.058280;30.40;8
0.058256;30.53;8
0.058232;30.14;8
0.058208;30.06;8
0.058184;29.99;8
0.058161;29.87;8
0.058137;29.93;8
0.058114;29.95;8
0.058091;30.07;8
0.058067;29.92;8
0.058044;30.43;8
0.058020;30.66;8
0.057996;30.00;8
0.057972;30.03;8
0.057947;30.09;8
0.057922;30.22;8
0.057897;30.31;8
0.057872;30.33;8
0.057846;30.05;8
0.057821;30.21;8
0.057796;29.88;8
0.057771;29.98;8
0.057746;29.88;8
0.057720;29.87;8
0.057694;29.87;8
0.057668;30.07;8
0.057642;30.23;8
0.057615;30.24;8
0.057587;30.19;8
0.057560;30.25;8
0.057531;30.08;8
0.057504;30.48;8
0.057475;30.19;8
0.057445;29.85;8
0.057416;30.08;8
0.057471;30.06;8
0.057448;29.76;8
0.057428;30.23;8
0.057412;30.13;8
0.057398;30.18;8
0.057385;30.12;8
0.057374;30.29;8
0.057363;30.06;8
0.057354;30.07;8
0.057345;30.05;8
0.057337;30.08;8
0.057329;29.92;8
0.057321;30.03;8
0.057314;29.72;8
0.057306;29.81;8
0.057299;29.81;8
0.057292;29.99;8
0.057286;29.93;8
0.057281;29.84;8
0.057276;29.87;8
0.057270;29.87;8
0.057265;29.95;8
0.057260;30.02;8
0.057254;29.84;8
0.057249;29.78;8
0.057244;29.81;8
0.057239;29.86;8
0.057235;29.69;8
0.057230;29.89;8
0.057226;30.01;8
0.057221;30.25;8
0.057216;30.21;8
0.057212;30.23;8
0.057207;30.13;8
0.057203;30.39;8
0.057199;30.22;8
0.057195;30.31;8
0.057191;29.86;8
0.057188;29.86;8
0.057184;29.95;8
0.057180;29.94;8
0.057177;29.95;8
0.057173;30.06;8
0.057170;29.74;8
0.057166;29.85;8
0.057162;29.69;8
0.057159;30.04;8
0.057155;29.94;8
0.057152;30.17;8
0.057149;30.31;8
0.057774;30.36;9
0.057720;30.32;9
0.057671;30.09;9
0.057626;30.24;9
0.057583;29.95;9
0.057542;29.92;9
0.057502;30.06;9
0.057462;29.94;9
0.057424;30.00;9
0.057386;29.89;9
0.057348;30.20;9
0.057311;30.03;9
0.057275;30.37;9
0.057238;30.04;9
0.057201;29.99;9
0.057165;30.34;9
0.057130;29.88;9
0.057094;29.87;9
0.057059;30.17;9
0.057025;30.12;9
0.056991;29.91;9
0.056957;30.09;9
0.056924;30.31;9
0.056891;30.40;9
0.056858;29.77;9
0.056826;30.01;9
0.056795;30.14;9
0.056763;30.13;9
0.056733;30.06;9
0.056702;29.89;9
0.056673;30.06;9
0.056644;30.11;9
0.056615;30.08;9
0.056587;30.16;9
0.056560;30.28;9
0.056533;29.97;9
0.056506;29.86;9
0.056480;29.83;9
0.056454;29.92;9
0.056429;30.01;9
0.056405;30.01;9
0.056381;29.89;9
0.056358;30.18;9
0.056335;30.14;9
0.056313;30.14;9
0.056291;30.11;9
0.056270;30.05;9
0.056249;29.98;9
0.056229;29.86;9
0.056210;29.88;9
0.054364;30.02;9
0.054272;29.99;9
0.054229;30.21;9
0.054203;30.11;9
0.054187;30.54;9
0.054174;30.12;9
0.054164;29.79;9
0.054154;30.18;9
0.054144;29.95;9
0.054135;29.86;9
0.054126;29.92;9
0.054118;29.76;9
0.054111;29.87;9
0.054105;30.05;9
0.054099;30.16;9
0.054093;30.00;9
0.054086;30.01;9
0.054080;30.18;9
0.054075;30.11;9
0.054070;29.89;9
0.054066;29.82;9
0.054062;29.89;9
0.054057;30.06;9
0.054052;29.88;9
0.054047;29.87;9
0.054042;30.22;9
0.054037;30.12;9
0.054033;29.97;9
0.054029;30.11;9
0.054024;29.99;9
0.054020;29.67;9
0.054016;29.80;9
0.054012;29.95;9
0.054009;30.07;9
0.054006;30.20;9
0.054003;30.34;9
0.054000;29.82;9
0.053997;29.73;9
0.053993;29.62;9
0.053990;29.77;9
0.053987;30.16;9
0.053984;30.12;9
0.053982;30.12;9
0.053979;30.00;9
0.053977;30.25;9
0.053974;30.10;9
0.053971;30.22;9
0.053968;29.88;9
0.053966;29.93;9
0.053963;30.08;9
0.053708;30.13;10
0.053651;30.30;10
0.053611;30.35;10
0.053575;30.14;10
0.053541;30.24;10
0.053509;30.10;10
0.053480;29.96;10
0.053452;30.12;10
0.053426;30.01;10
0.053401;29.99;10
0.053377;29.90;10
0.053354;29.85;10
0.053332;30.26;10
0.053312;29.79;10
0.053292;29.97;10
0.053273;30.08;10
0.053255;30.20;10
0.053237;30.01;10
0.053220;30.26;10
0.053205;30.32;10
0.053190;30.17;10
0.053175;30.32;10
0.053162;30.42;10
0.053149;30.20;10
0.053136;30.17;10
0.053125;30.15;10
0.053113;29.74;10
0.053102;29.78;10
0.053091;30.27;10
0.053082;30.20;10
0.053073;30.60;10
0.053064;29.91;10
0.053055;30.05;10
0.053047;29.90;10
0.053038;30.02;10
0.053030;30.06;10
0.053021;29.82;10
0.053012;29.82;10
0.053004;30.01;10
0.052996;30.04;10
0.052989;29.93;10
0.052982;30.07;10
0.052974;30.19;10
0.052968;30.09;10
0.052961;30.08;10
0.052954;30.06;10
0.052947;30.21;10
0.052940;29.94;10
0.052933;29.98;10
0.052927;29.92;10
0.051378;30.24;10
0.051266;30.09;10
0.051216;30.18;10
0.051188;30.31;10
0.051171;30.07;10
0.051158;29.79;10
0.051148;30.23;10
0.051140;30.22;10
0.051133;30.31;10
0.051127;29.98;10
0.051121;29.90;10
0.051116;29.90;10
0.051112;30.28;10
0.051108;30.25;10
0.051104;30.32;10
0.051100;30.24;10
0.051097;30.24;10
0.051094;30.41;10
0.051091;30.20;10
0.051089;30.14;10
0.051086;30.14;10
0.051083;30.17;10
0.051081;30.10;10
0.051079;30.06;10
0.051076;30.23;10
0.051073;30.09;10
0.051071;30.10;10
0.051069;30.20;10
0.051066;30.27;10
0.051064;30.37;10
0.051062;30.05;10
0.051059;30.05;10
0.051057;30.09;10
0.051055;30.65;10
0.051053;30.12;10
0.051051;30.27;10
0.051049;29.94;10
0.051047;29.91;10
0.051045;30.21;10
0.051043;30.12;10
0.051041;29.89;10
0.051038;29.96;10
0.051036;30.08;10
0.051034;30.10;10
0.051032;30.06;10
0.051030;29.87;10
0.051029;29.84;10
0.051027;29.87;10
0.051025;29.69;10
0.051023;29.93;10
0.050931;29.89;11
0.050891;30.02;11
0.050866;30.12;11
0.050845;30.02;11
0.050828;30.33;11
0.050812;30.49;11
0.050798;30.35;11
0.050786;30.25;11
0.050775;30.24;11
0.050765;30.02;11
0.050756;29.95;11
0.050748;29.95;11
0.050740;29.75;11
0.050733;30.07;11
0.050727;30.03;11
0.050721;30.35;11
0.050716;30.48;11
0.050711;30.13;11
0.050706;29.93;11
0.050702;30.23;11
0.050698;30.39;11
0.050694;30.46;11
0.050690;30.23;11
0.050686;30.28;11
0.050682;30.84;11
0.050679;30.40;11
0.050676;30.24;11
0.050673;30.01;11
0.050670;30.22;11
0.050667;30.63;11
0.050664;30.03;11
0.050662;30.00;11
0.050659;30.19;11
0.050656;30.18;11
0.050653;29.95;11
0.050651;30.30;11
0.050649;30.36;11
0.050646;30.24;11
0.050645;30.13;11
0.050643;30.08;11
0.050642;30.13;11
0.050640;30.08;11
0.050638;30.23;11
0.050636;30.17;11
0.050635;30.23;11
0.050633;29.84;11
0.050633;29.82;11
0.050632;29.75;11
0.050631;29.92;11
0.050630;29.96;11
0.049710;29.95;11
0.049659;29.78;11
0.049636;29.99;11
0.049623;30.52;11
0.049614;30.07;11
0.049607;30.13;11
0.049601;30.48;11
0.049597;30.13;11
0.049592;30.11;11
0.049589;30.33;11
0.049585;30.27;11
0.049582;30.13;11
0.049579;30.16;11
0.049577;30.01;11
0.049574;30.37;11
0.049572;30.21;11
0.049570;30.38;11
0.049567;30.01;11
0.049565;30.16;11
0.049563;30.19;11
0.049561;30.10;11
0.049559;30.40;11
0.049557;30.65;11
0.049555;30.31;11
0.049554;30.31;11
0.049552;30.36;11
0.049550;30.26;11
0.049548;30.09;11
0.049547;30.27;11
0.049545;29.95;11
0.049543;30.27;11
0.049542;30.06;11
0.049540;30.03;11
0.049539;30.51;11
0.049538;30.18;11
0.049536;30.26;11
0.049535;30.10;11
0.049533;29.99;11
0.049532;30.17;11
0.049531;30.38;11
0.049529;30.39;11
0.049528;30.05;11
0.049527;29.88;11
0.049526;30.04;11
0.049524;30.39;11
0.049523;30.01;11
0.049522;30.29;11
0.049521;29.96;11
0.049519;30.05;11
0.049518;29.96;11
0.049834;29.89;12
0.049815;29.82;12
0.049803;30.00;12
0.049794;29.86;12
0.049785;29.87;12
0.049778;29.79;12
0.049772;29.94;12
0.049766;29.99;12
0.049760;30.09;12
0.049756;30.30;12
0.049751;29.81;12
0.049747;30.67;12
0.049742;30.46;12
0.049739;30.37;12
0.049735;30.39;12
0.049732;30.12;12
0.049728;29.91;12
0.049725;30.24;12
0.049722;29.90;12
0.049719;29.90;12
0.049716;29.67;12
0.049713;29.99;12
0.049710;30.12;12
0.049708;30.20;12
0.049705;29.97;12
0.049703;29.99;12
0.049700;30.08;12
0.049698;30.09;12
0.049695;29.88;12
0.049692;29.96;12
0.049690;29.81;12
0.049687;29.86;12
0.049685;29.93;12
0.049682;30.11;12
0.049679;30.12;12
0.049676;30.48;12
0.049674;30.26;12
0.049671;30.17;12
0.049668;29.94;12
0.049665;29.64;12
0.049661;29.65;12
0.049658;29.76;12
0.049655;29.88;12
0.049651;29.96;12
0.049648;29.89;12
0.049645;29.80;12
0.049642;30.14;12
0.049639;30.01;12
0.049636;29.74;12
0.049632;30.06;12
0.048422;29.97;12
0.048388;29.99;12
0.048373;30.14;12
0.048363;30.14;12
0.048357;30.17;12
0.048352;29.99;12
0.048348;30.07;12
0.048344;30.38;12
0.048341;30.44;12
0.048338;30.16;12
0.048335;29.92;12
0.048332;30.15;12
0.048330;29.76;12
0.048327;30.16;12
0.048325;30.02;12
0.048323;29.96;12
0.048321;29.99;12
0.048320;29.94;12
0.048318;29.71;12
